2025-12-07 23:29:29,752 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 16:53:14,873 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-08 16:53:17,199 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-08 16:55:01,265 INFO: ADMIN_LOGIN - POST admin.admin_login [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 16:55:01,894 INFO: Admin admin logged in successfully [in C:\Users\Pranay\Desktop\Result_Analysis\backend\routes\admin_routes.py:39]
2025-12-08 16:55:01,896 INFO: ADMIN_LOGIN - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 16:57:13,663 INFO: ADMIN_LOGIN - POST admin.admin_login [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 16:57:13,910 INFO: Admin admin logged in successfully [in C:\Users\Pranay\Desktop\Result_Analysis\backend\routes\admin_routes.py:39]
2025-12-08 16:57:13,915 INFO: ADMIN_LOGIN - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 16:57:20,190 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 16:57:20,718 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 16:57:20,835 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 16:57:20,940 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 16:57:31,930 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 16:57:31,948 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 16:57:32,181 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 16:57:32,187 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 16:58:21,401 INFO: ADD_TEACHER - POST admin.add_teacher [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 16:58:22,773 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:21]
2025-12-08 16:58:22,998 INFO: Teacher prem added successfully [in C:\Users\Pranay\Desktop\Result_Analysis\backend\routes\admin_routes.py:187]
2025-12-08 16:58:23,040 INFO: ADD_TEACHER - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 16:58:24,134 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 16:58:24,142 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 16:58:24,396 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 16:58:24,403 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 16:58:29,520 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 16:58:29,537 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 16:58:29,782 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 16:58:29,792 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:05:22,811 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-08 17:05:36,447 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-08 17:05:50,695 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-08 17:06:16,423 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-08 17:06:52,364 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-08 17:07:22,928 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-08 17:48:57,211 INFO: LIST_SUBJECTS - GET admin.list_subjects [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:48:57,756 INFO: LIST_SUBJECTS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:48:57,778 INFO: LIST_SUBJECTS - GET admin.list_subjects [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:48:57,783 INFO: LIST_SUBJECTS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:49:21,888 INFO: LIST_SUBJECTS - GET admin.list_subjects [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:49:21,898 INFO: LIST_SUBJECTS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:49:22,200 INFO: LIST_SUBJECTS - GET admin.list_subjects [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:49:22,206 INFO: LIST_SUBJECTS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:51:11,890 INFO: LIST_BATCHES - GET admin.list_batches [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:51:11,985 INFO: LIST_BATCHES - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:51:12,141 INFO: LIST_BATCHES - GET admin.list_batches [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:51:12,150 INFO: LIST_BATCHES - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:51:17,609 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:51:17,739 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:51:17,858 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:51:17,888 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:51:29,910 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:51:29,927 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:51:30,159 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:51:30,169 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:51:32,988 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:51:33,002 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:51:33,347 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:51:33,359 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:51:41,635 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:51:41,643 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:51:41,900 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:51:41,916 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:51:44,513 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:51:44,528 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:51:44,884 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:51:44,899 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:52:01,711 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-08 17:54:16,057 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:54:17,623 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:54:17,637 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:54:17,652 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:55:02,303 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:55:02,327 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:55:11,060 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:55:11,139 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:55:11,343 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:55:11,375 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:55:35,301 INFO: LIST_BATCHES - GET admin.list_batches [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:55:35,490 INFO: LIST_BATCHES - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 17:55:35,497 INFO: LIST_BATCHES - GET admin.list_batches [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 17:55:35,510 INFO: LIST_BATCHES - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 18:00:21,747 INFO: ADMIN_LOGIN - POST admin.admin_login [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 18:00:22,009 INFO: Admin admin logged in successfully [in C:\Users\Pranay\Desktop\Result_Analysis\backend\routes\admin_routes.py:41]
2025-12-08 18:00:22,012 INFO: ADMIN_LOGIN - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 18:00:26,959 INFO: LIST_BATCHES - GET admin.list_batches [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 18:00:26,977 INFO: LIST_BATCHES - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 18:00:27,209 INFO: LIST_BATCHES - GET admin.list_batches [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 18:00:27,226 INFO: LIST_BATCHES - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 20:24:36,745 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 20:24:37,233 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 20:24:37,291 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 20:24:37,332 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 20:25:20,112 INFO: LIST_BATCHES - GET admin.list_batches [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 20:25:20,153 INFO: LIST_BATCHES - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 20:25:20,334 INFO: LIST_BATCHES - GET admin.list_batches [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 20:25:20,338 INFO: LIST_BATCHES - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 20:25:23,788 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 20:25:23,796 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-08 20:25:24,308 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-08 20:25:24,315 INFO: LIST_TEACHERS - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-09 23:14:55,509 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-09 23:15:02,748 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-09 23:20:50,996 INFO: ADMIN_LOGIN - POST admin.admin_login [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-09 23:20:51,185 INFO: Admin admin logged in successfully [in C:\Users\Pranay\Desktop\Result_Analysis\backend\routes\admin_routes.py:41]
2025-12-09 23:20:51,187 INFO: ADMIN_LOGIN - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-09 23:21:01,321 INFO: LIST_BATCHES - GET admin.list_batches [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-09 23:21:01,397 ERROR: LIST_BATCHES - Error: (pymysql.err.OperationalError) (1054, "Unknown column 'batches.batch_name' in 'field list'")
[SQL: SELECT count(*) AS count_1 
FROM (SELECT batches.batch_id AS batches_batch_id, batches.batch_name AS batches_batch_name, batches.academic_year AS batches_academic_year, batches.status AS batches_status, batches.created_at AS batches_created_at, batches.updated_at AS batches_updated_at 
FROM batches) AS anon_1]
(Background on this error at: https://sqlalche.me/e/20/e3q8) [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:40]
2025-12-09 23:21:02,927 INFO: LIST_BATCHES - GET admin.list_batches [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-09 23:21:02,961 ERROR: LIST_BATCHES - Error: (pymysql.err.OperationalError) (1054, "Unknown column 'batches.batch_name' in 'field list'")
[SQL: SELECT count(*) AS count_1 
FROM (SELECT batches.batch_id AS batches_batch_id, batches.batch_name AS batches_batch_name, batches.academic_year AS batches_academic_year, batches.status AS batches_status, batches.created_at AS batches_created_at, batches.updated_at AS batches_updated_at 
FROM batches) AS anon_1]
(Background on this error at: https://sqlalche.me/e/20/e3q8) [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:40]
2025-12-09 23:21:03,548 INFO: LIST_BATCHES - GET admin.list_batches [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-09 23:21:03,554 ERROR: LIST_BATCHES - Error: (pymysql.err.OperationalError) (1054, "Unknown column 'batches.batch_name' in 'field list'")
[SQL: SELECT count(*) AS count_1 
FROM (SELECT batches.batch_id AS batches_batch_id, batches.batch_name AS batches_batch_name, batches.academic_year AS batches_academic_year, batches.status AS batches_status, batches.created_at AS batches_created_at, batches.updated_at AS batches_updated_at 
FROM batches) AS anon_1]
(Background on this error at: https://sqlalche.me/e/20/e3q8) [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:40]
2025-12-09 23:21:09,594 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-09 23:21:09,634 ERROR: LIST_TEACHERS - Error: 'Teacher' object has no attribute 'assigned_subject' [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:40]
2025-12-09 23:21:09,860 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-09 23:21:09,871 ERROR: LIST_TEACHERS - Error: 'Teacher' object has no attribute 'assigned_subject' [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:40]
2025-12-09 23:21:10,021 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-09 23:21:10,051 ERROR: LIST_TEACHERS - Error: 'Teacher' object has no attribute 'assigned_subject' [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:40]
2025-12-09 23:21:27,718 INFO: ADD_TEACHER - POST admin.add_teacher [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-09 23:21:27,726 ERROR: ADD_TEACHER - Error: userid already exists [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:40]
2025-12-09 23:21:33,475 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-09 23:21:33,484 ERROR: LIST_TEACHERS - Error: 'Teacher' object has no attribute 'assigned_subject' [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:40]
2025-12-09 23:21:34,081 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-09 23:21:34,090 ERROR: LIST_TEACHERS - Error: 'Teacher' object has no attribute 'assigned_subject' [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:40]
2025-12-09 23:22:01,061 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-09 23:22:01,072 ERROR: LIST_TEACHERS - Error: 'Teacher' object has no attribute 'assigned_subject' [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:40]
2025-12-09 23:22:01,324 INFO: LIST_TEACHERS - GET admin.list_teachers [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-09 23:22:01,336 ERROR: LIST_TEACHERS - Error: 'Teacher' object has no attribute 'assigned_subject' [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:40]
2025-12-09 23:24:33,509 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-09 23:28:22,535 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-09 23:28:25,034 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:21]
2025-12-09 23:32:33,740 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-09 23:32:38,000 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
